t_epoch_seconds,-1,0,1
951955200.0,0.14836786687374115,0.8412732481956482,0.010358880273997784
951955200.0,0.06723041087388992,0.7184020280838013,0.2143675982952118
952041600.0,0.012664522975683212,0.9778679609298706,0.00946755800396204
952128000.0,0.043285079300403595,0.39832401275634766,0.5583909153938293
952128000.0,0.07546201348304749,0.3630326986312866,0.5615053176879883
952128000.0,0.1605389416217804,0.5252256989479065,0.3142353892326355
952128000.0,0.04036587104201317,0.9123539924621582,0.04728012531995773
952214400.0,0.02018880471587181,0.9557017683982849,0.024109449237585068
952214400.0,0.1105763167142868,0.6005898118019104,0.2888338565826416
952214400.0,0.050453122705221176,0.9307584762573242,0.018788328394293785
952214400.0,0.024168947711586952,0.8162172436714172,0.15961386263370514
952300800.0,0.02334498055279255,0.34535712003707886,0.6312978863716125
952300800.0,0.09142766147851944,0.8930995464324951,0.015472725965082645
952387200.0,0.046228356659412384,0.32982000708580017,0.6239516139030457
952387200.0,0.33719050884246826,0.6522306799888611,0.010578845627605915
952473600.0,0.020072856917977333,0.8516114950180054,0.12831565737724304
952473600.0,0.5696324110031128,0.36583399772644043,0.06453360617160797
952560000.0,0.13512180745601654,0.7481696605682373,0.11670847982168198
952560000.0,0.02837369777262211,0.8789483308792114,0.092678003013134
952560000.0,0.022253965958952904,0.9554911851882935,0.022254828363656998
952560000.0,0.10263969004154205,0.7676863074302673,0.12967398762702942
952560000.0,0.02584591880440712,0.6667988300323486,0.3073553144931793
952560000.0,0.08310667425394058,0.41346919536590576,0.5034241676330566
952646400.0,0.027618391439318657,0.9050568342208862,0.06732473522424698
952646400.0,0.13215701282024384,0.8590351343154907,0.008807800710201263
952646400.0,0.3972490131855011,0.4840986728668213,0.11865234375
952646400.0,0.642435610294342,0.3429111838340759,0.014653152786195278
952646400.0,0.4726152718067169,0.4558189809322357,0.07156573981046677
952646400.0,0.026000168174505234,0.17669862508773804,0.7973012328147888
952646400.0,0.043068382889032364,0.9236868619918823,0.03324482962489128
952646400.0,0.5243965983390808,0.4262920022010803,0.049311425536870956
952646400.0,0.25138652324676514,0.5609135627746582,0.18769985437393188
952646400.0,0.3464664816856384,0.6433666348457336,0.010166842490434647
952646400.0,0.009832271374762058,0.6923094391822815,0.2978583574295044
952646400.0,0.045862145721912384,0.8106406331062317,0.1434972733259201
952646400.0,0.013027363456785679,0.6172316670417786,0.36974096298217773
952646400.0,0.4054603576660156,0.5562689900398254,0.038270629942417145
952646400.0,0.015189562924206257,0.9672340154647827,0.017576348036527634
952646400.0,0.38382023572921753,0.5551865696907043,0.06099313497543335
952646400.0,0.005208850838243961,0.8737713098526001,0.12101985514163971
952646400.0,0.013468414545059204,0.6396176815032959,0.3469138443470001
952646400.0,0.4090663492679596,0.5776810646057129,0.013252576813101768
952646400.0,0.06966506689786911,0.7293376326560974,0.20099730789661407
952646400.0,0.02564469911158085,0.4632219970226288,0.5111333727836609
952646400.0,0.11624232679605484,0.691660463809967,0.1920972615480423
952732800.0,0.36691784858703613,0.5102862119674683,0.12279591709375381
952732800.0,0.007923432625830173,0.08956260234117508,0.9025139212608337
952732800.0,0.7175381779670715,0.27018192410469055,0.01227992121130228
952732800.0,0.010141029953956604,0.13623277842998505,0.8536262512207031
952732800.0,0.5893645882606506,0.37267595529556274,0.037959419190883636
952732800.0,0.01341975387185812,0.41770219802856445,0.5688779950141907
952732800.0,0.9130984544754028,0.08079691976308823,0.00610462948679924
952732800.0,0.22089986503124237,0.5940781235694885,0.18502195179462433
952732800.0,0.1615452617406845,0.7470998764038086,0.0913548544049263
952732800.0,0.861007571220398,0.13062085211277008,0.008371652103960514
952732800.0,0.0120204733684659,0.712103009223938,0.275876522064209
952732800.0,0.006068440154194832,0.13223059475421906,0.8617009520530701
952732800.0,0.0954284593462944,0.7603476047515869,0.1442238986492157
952732800.0,0.004242644179612398,0.039356257766485214,0.9564010500907898
952732800.0,0.1101054772734642,0.8834742903709412,0.006420229561626911
952732800.0,0.053794991225004196,0.6791619658470154,0.2670430839061737
952732800.0,0.10009612888097763,0.7113623023033142,0.18854160606861115
952732800.0,0.011474528349936008,0.10256612300872803,0.8859593868255615
952732800.0,0.9488109946250916,0.04518141597509384,0.006007591262459755
952732800.0,0.0823705717921257,0.9100728034973145,0.007556585129350424
952732800.0,0.04081268608570099,0.9448181986808777,0.014369186013936996
952732800.0,0.18488509953022003,0.8057058453559875,0.009409051388502121
952732800.0,0.03888542205095291,0.22131872177124023,0.7397959232330322
952732800.0,0.007376477122306824,0.9579951763153076,0.034628286957740784
952732800.0,0.06974129378795624,0.43739455938339233,0.4928641617298126
952732800.0,0.08223357796669006,0.5125089883804321,0.4052574336528778
952732800.0,0.14204084873199463,0.8417522311210632,0.016207018867135048
952732800.0,0.03757926821708679,0.3151889145374298,0.6472317576408386
952732800.0,0.5985009670257568,0.37062931060791016,0.03086971491575241
952732800.0,0.028343848884105682,0.18662145733833313,0.785034716129303
952732800.0,0.9201895594596863,0.06748344004154205,0.01232703123241663
952732800.0,0.045724570751190186,0.45292386412620544,0.501351535320282
952732800.0,0.03162076696753502,0.4042609632015228,0.5641182661056519
952732800.0,0.7244722843170166,0.24556002020835876,0.02996772713959217
952732800.0,0.2134295552968979,0.3406018614768982,0.4459685683250427
952732800.0,0.49477794766426086,0.4493491053581238,0.05587293952703476
952732800.0,0.3842967748641968,0.5684028267860413,0.04730043187737465
952732800.0,0.24961917102336884,0.610817551612854,0.13956332206726074
952732800.0,0.03011811524629593,0.8561306595802307,0.11375116556882858
952732800.0,0.20530200004577637,0.7153435945510864,0.079354427754879
952732800.0,0.10580989718437195,0.595047116279602,0.29914289712905884
952732800.0,0.09732621908187866,0.7006440758705139,0.20202967524528503
952732800.0,0.05043753236532211,0.925972580909729,0.023589838296175003
952732800.0,0.06129073351621628,0.5811253786087036,0.3575838804244995
952732800.0,0.05167302489280701,0.9395545721054077,0.008772464469075203
952732800.0,0.06683960556983948,0.8880608677864075,0.04509953409433365
952732800.0,0.2764340937137604,0.6716197729110718,0.05194608494639397
952732800.0,0.9631885886192322,0.03207430988550186,0.00473704794421792
952732800.0,0.6019473671913147,0.3503613770008087,0.0476912260055542
952732800.0,0.9625259637832642,0.03149333596229553,0.0059806727804243565
952732800.0,0.06581656634807587,0.8123998641967773,0.12178358435630798
952732800.0,0.30504193902015686,0.4765278697013855,0.21843011677265167
952732800.0,0.017100989818572998,0.9777058959007263,0.005193057004362345
952732800.0,0.8148060441017151,0.15091247856616974,0.03428152948617935
952732800.0,0.016257474198937416,0.946879506111145,0.03686303272843361
952732800.0,0.0094281742349267,0.96554034948349,0.025031445547938347
952732800.0,0.1331653892993927,0.858121395111084,0.008713165298104286
952732800.0,0.8571065664291382,0.13126559555530548,0.011627823114395142
952732800.0,0.026179151609539986,0.7152103781700134,0.25861048698425293
952732800.0,0.2908226251602173,0.6501718759536743,0.05900552123785019
952732800.0,0.5392813682556152,0.4233544170856476,0.03736422583460808
952732800.0,0.8246707916259766,0.16409629583358765,0.011232898570597172
952732800.0,0.10341422259807587,0.8099055290222168,0.08668029308319092
952732800.0,0.19890019297599792,0.6838340759277344,0.1172657459974289
952732800.0,0.22816115617752075,0.7527643442153931,0.019074486568570137
952732800.0,0.1645345687866211,0.7977485656738281,0.037716832011938095
952732800.0,0.7459577918052673,0.23009167611598969,0.023950587958097458
952732800.0,0.31146004796028137,0.6709640026092529,0.017575955018401146
952732800.0,0.4921473264694214,0.4727906584739685,0.035062000155448914
952732800.0,0.2418084442615509,0.739138662815094,0.019052954390645027
952732800.0,0.5762824416160583,0.3935622274875641,0.030155353248119354
952732800.0,0.08432101458311081,0.8106484413146973,0.10503048449754715
952732800.0,0.3368918299674988,0.5780186057090759,0.08508956432342529
952732800.0,0.26090678572654724,0.5569986701011658,0.1820944845676422
952732800.0,0.0636410340666771,0.9177707433700562,0.018588220700621605
952819200.0,0.02350572496652603,0.9588557481765747,0.01763852685689926
952819200.0,0.41834327578544617,0.49751168489456177,0.08414506912231445
952819200.0,0.6506395936012268,0.2970125377178192,0.05234790965914726
952819200.0,0.40402987599372864,0.5281869173049927,0.06778319925069809
952819200.0,0.08704434335231781,0.6178135275840759,0.29514214396476746
952819200.0,0.7420191764831543,0.23839281499385834,0.019587932154536247
952819200.0,0.7359755635261536,0.25245481729507446,0.011569667607545853
952819200.0,0.06358765065670013,0.9186097383499146,0.017802637070417404
952819200.0,0.6105755567550659,0.3689206540584564,0.020503846928477287
952819200.0,0.5381048917770386,0.4157341420650482,0.04616089165210724
952819200.0,0.01816793903708458,0.5764389634132385,0.40539318323135376
952819200.0,0.2126520276069641,0.5729361772537231,0.21441183984279633
952819200.0,0.3101980686187744,0.5915282964706421,0.09827370196580887
952819200.0,0.8539462089538574,0.13807108998298645,0.007982679642736912
952819200.0,0.5968663096427917,0.360840380191803,0.04229332134127617
952819200.0,0.3715924620628357,0.5994277000427246,0.028979778289794922
952819200.0,0.9185664653778076,0.07522056251764297,0.006213043350726366
952819200.0,0.049705568701028824,0.3406914472579956,0.6096029877662659
952819200.0,0.47848162055015564,0.512794017791748,0.008724317885935307
952819200.0,0.5137800574302673,0.44020968675613403,0.04601026698946953
952819200.0,0.1678212434053421,0.8059834241867065,0.026195397600531578
952819200.0,0.018320461735129356,0.1391693651676178,0.8425102233886719
952819200.0,0.01387933362275362,0.9758906960487366,0.010229937732219696
952819200.0,0.07902809977531433,0.8820080161094666,0.0389639213681221
952819200.0,0.22533360123634338,0.7052010893821716,0.06946533918380737
952819200.0,0.767745316028595,0.21444465219974518,0.01781003549695015
952819200.0,0.6439617872238159,0.3099566400051117,0.04608164355158806
952819200.0,0.32003292441368103,0.5833659768104553,0.09660112112760544
952819200.0,0.019239583984017372,0.1310199499130249,0.8497404456138611
952819200.0,0.24266913533210754,0.7091485261917114,0.048182301223278046
952819200.0,0.022509483620524406,0.3789390027523041,0.5985514521598816
952819200.0,0.319495290517807,0.5241601467132568,0.15634453296661377
952819200.0,0.708285927772522,0.26567164063453674,0.02604241669178009
952819200.0,0.10423611104488373,0.6277064085006714,0.26805755496025085
952819200.0,0.14602220058441162,0.6163201332092285,0.23765766620635986
952819200.0,0.008533678017556667,0.06877771019935608,0.9226886034011841
952819200.0,0.04723122715950012,0.4071269929409027,0.5456417798995972
952819200.0,0.19769354164600372,0.7756162881851196,0.026690125465393066
952819200.0,0.00955107994377613,0.09264560788869858,0.8978033065795898
952819200.0,0.9528856873512268,0.04190472140908241,0.0052095698192715645
952819200.0,0.018365316092967987,0.30447864532470703,0.6771560907363892
952819200.0,0.003046044148504734,0.02027965523302555,0.9766743183135986
952819200.0,0.04231225326657295,0.5307940244674683,0.4268937110900879
952819200.0,0.7777374982833862,0.21535617113113403,0.0069062793627381325
952819200.0,0.007561894599348307,0.07990702241659164,0.9125310778617859
952819200.0,0.27260830998420715,0.559987485408783,0.16740426421165466
952819200.0,0.03901280090212822,0.7438164949417114,0.21717074513435364
952819200.0,0.5483440160751343,0.4308779537677765,0.020778054371476173
952819200.0,0.07514648139476776,0.37622398138046265,0.5486295223236084
952819200.0,0.1615971475839615,0.6154582500457764,0.22294458746910095
952819200.0,0.10412510484457016,0.8719435334205627,0.023931419476866722
952819200.0,0.14119881391525269,0.3273584246635437,0.5314427614212036
952819200.0,0.03827917203307152,0.30118528008461,0.6605355739593506
952819200.0,0.26253366470336914,0.6495187282562256,0.08794757723808289
952819200.0,0.0557192899286747,0.43640851974487305,0.5078722238540649
952819200.0,0.0263974629342556,0.2164565473794937,0.7571460008621216
952819200.0,0.22148768603801727,0.5825577974319458,0.19595445692539215
952819200.0,0.28994911909103394,0.6807628870010376,0.02928801253437996
952819200.0,0.421616792678833,0.444535493850708,0.13384772837162018
952819200.0,0.08220979571342468,0.5865650773048401,0.33122509717941284
952819200.0,0.07296065986156464,0.7831172347068787,0.14392204582691193
952819200.0,0.013670232146978378,0.15224844217300415,0.8340813517570496
952819200.0,0.4310973286628723,0.5417830348014832,0.027119701728224754
952819200.0,0.05674104392528534,0.39124107360839844,0.552017867565155
952819200.0,0.8161396384239197,0.17019003629684448,0.013670307584106922
952819200.0,0.08672904223203659,0.8230859637260437,0.09018509835004807
952819200.0,0.027788503095507622,0.1565937101840973,0.8156177997589111
952819200.0,0.28050586581230164,0.6759287118911743,0.043565407395362854
952819200.0,0.03290575370192528,0.4209747910499573,0.5461194515228271
952819200.0,0.30139678716659546,0.6857485175132751,0.012854691594839096
952819200.0,0.007766567170619965,0.13642601668834686,0.8558074235916138
952819200.0,0.8581731915473938,0.1303008496761322,0.011525904759764671
952819200.0,0.18377728760242462,0.664868950843811,0.15135380625724792
952819200.0,0.33883965015411377,0.6104159355163574,0.050744399428367615
952819200.0,0.215741366147995,0.7435547113418579,0.04070395976305008
952819200.0,0.6948668360710144,0.29552721977233887,0.009606020525097847
952819200.0,0.13287565112113953,0.7129800915718079,0.1541442722082138
952819200.0,0.014948330819606781,0.8762655854225159,0.10878615826368332
952819200.0,0.006995708215981722,0.9298245310783386,0.06317976117134094
952819200.0,0.2947431206703186,0.5680356025695801,0.1372213214635849
952819200.0,0.03288460150361061,0.2899613678455353,0.677154004573822
952819200.0,0.8592332005500793,0.12833018600940704,0.012436620891094208
952819200.0,0.05292625352740288,0.3679516911506653,0.5791221261024475
952819200.0,0.6483854055404663,0.3150332272052765,0.036581337451934814
952819200.0,0.010485408827662468,0.09772048145532608,0.8917941451072693
952819200.0,0.08408334851264954,0.41927704215049744,0.4966396391391754
952819200.0,0.010341855697333813,0.1386636197566986,0.8509945273399353
952819200.0,0.7247048020362854,0.25938063859939575,0.01591460034251213
952819200.0,0.5245757102966309,0.4673474133014679,0.008076842874288559
952819200.0,0.5125972628593445,0.41367512941360474,0.0737275779247284
952819200.0,0.292768269777298,0.6740240454673767,0.03320765122771263
952819200.0,0.0417957603931427,0.640546977519989,0.3176572322845459
952819200.0,0.02695232816040516,0.33584120869636536,0.6372064352035522
952819200.0,0.004804626572877169,0.0523170605301857,0.9428783059120178
952819200.0,0.19299417734146118,0.6453857421875,0.1616201102733612
952819200.0,0.7028014063835144,0.2795408368110657,0.01765771210193634
952819200.0,0.06570135056972504,0.3308248221874237,0.6034737825393677
952819200.0,0.1433163434267044,0.5183538198471069,0.33832982182502747
952819200.0,0.01255383063107729,0.14087916910648346,0.8465670347213745
952819200.0,0.023185355588793755,0.2996523380279541,0.6771622896194458
952819200.0,0.712108314037323,0.26775118708610535,0.02014058455824852
952819200.0,0.013296271674335003,0.18281641602516174,0.8038873076438904
952819200.0,0.9069063663482666,0.08788455277681351,0.0052091763354837894
952819200.0,0.05825290083885193,0.7010900974273682,0.2406570315361023
952819200.0,0.011766385287046432,0.9779821634292603,0.010251442901790142
952819200.0,0.03205759823322296,0.24499498307704926,0.7229474782943726
952819200.0,0.5909119844436646,0.3868509531021118,0.022237112745642662
952819200.0,0.9143631458282471,0.07965462654829025,0.005982256960123777
952819200.0,0.2598247528076172,0.6120461821556091,0.1281290501356125
952819200.0,0.03505558520555496,0.9439790844917297,0.020965320989489555
952819200.0,0.020118221640586853,0.9722693562507629,0.007612461224198341
952819200.0,0.20831841230392456,0.6930307149887085,0.09865083545446396
952819200.0,0.043658532202243805,0.34629008173942566,0.6100513935089111
952819200.0,0.006720035802572966,0.03895687311887741,0.9543231129646301
952819200.0,0.010137227363884449,0.14219576120376587,0.8476670384407043
952819200.0,0.34952878952026367,0.4718131721019745,0.17865803837776184
952819200.0,0.007338955532759428,0.9806793928146362,0.011981656774878502
952819200.0,0.03941817209124565,0.9002560377120972,0.060325805097818375
952819200.0,0.009489850141108036,0.9476402401924133,0.0428699292242527
952819200.0,0.04759756848216057,0.9273561835289001,0.02504632994532585
952819200.0,0.5975220203399658,0.33849698305130005,0.06398098170757294
952819200.0,0.33822140097618103,0.6447942852973938,0.016984255984425545
952819200.0,0.34868359565734863,0.5670532584190369,0.0842631608247757
952819200.0,0.021965719759464264,0.2114836424589157,0.766550600528717
952819200.0,0.037448983639478683,0.18881504237651825,0.7737360000610352
952819200.0,0.574633777141571,0.40131044387817383,0.02405582368373871
952819200.0,0.27119457721710205,0.6739597916603088,0.054845668375492096
952819200.0,0.007580809760838747,0.9475969076156616,0.04482235759496689
952819200.0,0.03205765038728714,0.3512377440929413,0.6167046427726746
952819200.0,0.10328741371631622,0.8752995133399963,0.02141302078962326
952819200.0,0.02718186564743519,0.42270568013191223,0.5501124858856201
952819200.0,0.06985480338335037,0.7057000994682312,0.22444508969783783
952819200.0,0.25877854228019714,0.6108824014663696,0.13033905625343323
952819200.0,0.0641711875796318,0.7004970908164978,0.23533177375793457
952819200.0,0.24016554653644562,0.605030357837677,0.15480417013168335
952819200.0,0.18490369617938995,0.7441118955612183,0.07098431885242462
952819200.0,0.46633100509643555,0.5215379595756531,0.012131058610975742
952819200.0,0.29612797498703003,0.6680008769035339,0.03587111830711365
952819200.0,0.00986547116190195,0.09365542232990265,0.8964791297912598
952819200.0,0.011144393123686314,0.9390555024147034,0.04980011656880379
952819200.0,0.03616712987422943,0.9506848454475403,0.013148082420229912
952819200.0,0.007710006553679705,0.964721143245697,0.027568913996219635
952819200.0,0.12176958471536636,0.6605730652809143,0.2176574021577835
952819200.0,0.4633890986442566,0.4640452265739441,0.07256566733121872
952819200.0,0.5150802135467529,0.4173363745212555,0.0675833448767662
952819200.0,0.4028415381908417,0.5691311359405518,0.028027350082993507
952819200.0,0.007416755426675081,0.4639415740966797,0.5286417007446289
952819200.0,0.245050311088562,0.6390594244003296,0.11589022725820541
952819200.0,0.07427816838026047,0.7314429879188538,0.1942787915468216
952819200.0,0.13818030059337616,0.7755144238471985,0.08630518615245819
952819200.0,0.008709920570254326,0.6973052024841309,0.2939848005771637
952819200.0,0.045690860599279404,0.9216309189796448,0.03267830237746239
