t_epoch_seconds,-1,0,1
1453766400.0,0.010552054112681054,0.42647376337842463,0.5629741825088943
1453766400.0,0.0015043646100815862,0.30127689360990184,0.6972187417800166
1453766400.0,0.011452427230219707,0.4161990210247574,0.5723485517450229
1453766400.0,0.002899764080079411,0.31363867352998703,0.6834615623899335
1453766400.0,0.12698060511168996,0.4973779171928829,0.37564147769542705
1453766400.0,0.1911615959300726,0.38262071500900563,0.4262176890609217
1453766400.0,0.1893168657074651,0.36247412142926455,0.44820901286327036
1453766400.0,0.0036608250271895387,0.24161160437943066,0.7547275705933799
1453766400.0,0.0003074862619331148,0.14139879439834463,0.8582937193397223
1453766400.0,2.322659781025125e-05,0.07862999900665807,0.9213467743955317
1453766400.0,0.0015408613331926433,0.20807887448290754,0.7903802641838998
1453766400.0,0.00017303031743618009,0.14011832522139958,0.8597086444611642
1453852800.0,0.5786002860074663,0.2839421221017028,0.13745759189083093
1453852800.0,0.5628777722224645,0.29405456655383555,0.14306766122370002
1453852800.0,0.5649302189137169,0.25531138172216394,0.17975839936411922
1453852800.0,0.5516742864029374,0.2649669077967211,0.18335880580034145
1454025600.0,0.25251170253176014,0.34377426018304336,0.40371403728519645
1454025600.0,0.22963762591907785,0.3900405745703164,0.38032179951060574
1454112000.0,0.28627304366465833,0.3678973675779822,0.34582958875735953
1454112000.0,0.16996113113111846,0.3219243606037421,0.5081145082651395
1454112000.0,0.7454251285026139,0.11756670712564722,0.13700816437173888
1454112000.0,0.27138433183396393,0.24896700894166165,0.4796486592243744
1454112000.0,0.6994869436877076,0.14599761946551565,0.15451543684677677
1454112000.0,0.224268687268704,0.29211854974536017,0.4836127629859359
1454112000.0,0.20777528387046543,0.3145808250778777,0.47764389105165694
1454112000.0,0.633635792594384,0.20217773920944238,0.16418646819617358
1454112000.0,0.1875809387669207,0.3369139660017092,0.47550509523137
1454112000.0,0.6025584442453192,0.21275118125880363,0.18469037449587714
1454112000.0,0.5904581718764509,0.21802438249941475,0.19151744562413442
1454112000.0,0.5884900477182288,0.21910059312125915,0.19240935916051205
1454112000.0,0.5862987940923989,0.2238336253128917,0.18986758059470926
1454112000.0,0.5646925242261043,0.23612078655803126,0.1991866892158645
1454112000.0,0.5776831754900542,0.23910030158564546,0.18321652292430035
1454112000.0,0.18082614891456048,0.3774052252337169,0.4417686258517226
1454112000.0,0.6593285576982115,0.21875434017529263,0.12191710212649583
1454112000.0,0.6709719407151479,0.2163620222185745,0.11266603706627759
1454112000.0,0.6698742838909085,0.21760325360335897,0.11252246250573252
1454112000.0,0.6599282545088317,0.22679214311251605,0.11327960237865213
1454112000.0,0.22344744896327096,0.42326415512428545,0.35328839591244343
1454112000.0,0.6528761509573587,0.2333844179157035,0.11373943112693773
1454112000.0,0.03956612560132412,0.38516098415440975,0.575272890244266
1454112000.0,0.03853814608524264,0.3745105595737442,0.5869512943410132
1454112000.0,0.004836285784259552,0.2650085349839717,0.7301551792317688
1454112000.0,0.03369386764182768,0.3627303925627965,0.6035757397953758
1454112000.0,0.03158500961544437,0.36572459574725313,0.6026903946373025
1454112000.0,0.030525629215921234,0.37107118911212544,0.5984031816719533
1454112000.0,0.02897758818371161,0.3807891960127644,0.5902332158035241
1454112000.0,0.00390892607638475,0.2803181864502929,0.7157728874733224
1454112000.0,0.028645621758120677,0.39206616054237486,0.5792882176995044
1454112000.0,0.572696627607899,0.28696947308040155,0.14033389931169954
1454112000.0,0.003820482611991944,0.29835850255723817,0.69782101483077
1454112000.0,0.5696812856550731,0.2953026891996075,0.1350160251453194
1454112000.0,0.17233197898473995,0.46306471015317824,0.3646033108620819
1454112000.0,0.5862653492280012,0.2673470026352679,0.1463876481367309
1454112000.0,0.6004570970510126,0.20288699795757162,0.1966559049914158
1454112000.0,0.18466011702613344,0.21902533589733666,0.59631454707653
1454112000.0,0.684290330734661,0.12269262274874253,0.19301704651659657
1454112000.0,0.7137361455314895,0.15960188815118248,0.12666196631732793
1454112000.0,0.6995508221300955,0.17983713755569825,0.12061204031420633
1454198400.0,0.4805659059635105,0.26193983539852717,0.2574942586379623
1454198400.0,0.0020057305535265777,0.17077159964032912,0.8272226698061442
1454198400.0,0.0018094580629283404,0.17384345573463478,0.8243470862024369
1454198400.0,0.008383354515522088,0.2674990764288781,0.7241175690555998
1454198400.0,0.0009396573298221885,0.17559162120742108,0.8234687214627567
1454198400.0,0.0065247416620944874,0.26306950881783575,0.7304057495200699
1454198400.0,0.005616669445920774,0.26749785820914396,0.7268854723449352
1454198400.0,0.005024032551932463,0.26733711948486955,0.727638847963198
1454198400.0,0.0043234366075116035,0.27876008467594887,0.7169164787165395
1454198400.0,0.0038673140633672123,0.2881325049397912,0.7080001809968416
1454198400.0,0.15860921634997116,0.46067205721267757,0.3807187264373513
1454198400.0,0.1520750098715719,0.4671089012809441,0.380816088847484
1454198400.0,0.14265369252318463,0.4752902231607197,0.38205608431609556
1454198400.0,0.13383448463051983,0.49341604454383564,0.37274947082564447
1454198400.0,0.11849427859223577,0.5203086598635829,0.36119706154418146
1454198400.0,0.11752855951844009,0.5253369220084941,0.3571345184730657
1454198400.0,0.017431494106697573,0.4597446622717147,0.5228238436215877
1454198400.0,0.002193147171981888,0.3390636366878502,0.6587432161401678
1454198400.0,0.0002691488142116036,0.22894086899113178,0.7707899821946567
1454198400.0,0.0019202816048190304,0.32144824007860395,0.6766314783165771
1454198400.0,0.00022194329037890506,0.21237139117608905,0.787406665533532
1454198400.0,0.0015898371384723746,0.3109898753282935,0.6874202875332341
1454198400.0,0.001484457407300155,0.3138131875901438,0.684702355002556
1454198400.0,0.06458292911283947,0.5468292040074607,0.3885878668796999
1454198400.0,0.05993621767283944,0.5591143664375355,0.38094941588962505
1454198400.0,0.056322970024918914,0.5647144094021684,0.37896262057291275
1454198400.0,0.05425199751068104,0.5731887908512063,0.3725592116381126
1454198400.0,0.008402409384297076,0.48338505944245447,0.5082125311732485
1454198400.0,0.008277184110034157,0.4983767625272658,0.49334605336270004
1454198400.0,0.008562348038407308,0.5055632843318798,0.48587436762971287
1454198400.0,0.06450769895695391,0.5421343138043166,0.3933579872387295
1454198400.0,0.06728484543589341,0.5426681147441108,0.3900470398199959
1454198400.0,0.30922121623601007,0.4854636879035059,0.20531509586048394
1454198400.0,0.009712725284300049,0.43510844483401206,0.555178829881688
1454198400.0,0.06771741362465916,0.5037321008894613,0.42855048548587954
1454198400.0,0.3279903076986074,0.43954645790879243,0.23246323439260022
1454198400.0,0.06894479306335631,0.48277359929008967,0.4482816076465541
1454198400.0,0.3300786394722691,0.43294110260483654,0.2369802579228943
1454198400.0,0.3315310249577563,0.4328813592122345,0.2355876158300092
1454198400.0,0.32846791143558607,0.44744956350762155,0.22408252505679233
1454198400.0,0.0702954962982151,0.5217948518098118,0.4079096518919731
1454198400.0,0.010794555056543446,0.44583318206379474,0.5433722628796617
1454198400.0,0.010870398160127845,0.4560718163193046,0.5330577855205676
1454198400.0,0.01047027834779225,0.46840612851060687,0.5211235931416008
1454198400.0,0.0014082499486588519,0.3624665450548167,0.6361252049965246
1454198400.0,0.00017249716837650447,0.23127197587966877,0.7685555269519547
1454198400.0,2.037231217081609e-05,0.14982846475611636,0.8501511629317128
1454198400.0,0.00016608062062556896,0.23112469233769456,0.7687092270416799
1454198400.0,0.00911350389891703,0.46110334931256347,0.5297831467885196
1454198400.0,0.0012422859914175439,0.3273403097218766,0.6714174042867058
1454198400.0,0.001214642777172713,0.2947278118920207,0.7040575453308066
1454198400.0,0.00962574395834742,0.39053028579295745,0.5998439702486952
1454198400.0,0.009726233648745914,0.4051720610127798,0.5851017053384744
1454198400.0,0.00135592437142925,0.29849395210980345,0.7001501235187674
1454198400.0,0.010160964605114993,0.43295639839348743,0.5568826370013976
1454198400.0,0.0011829517642443182,0.3165159087564343,0.6823011394793214
1454198400.0,0.0006109333897862574,0.2636949245616085,0.7356941420486054
1454198400.0,0.004239542908416742,0.38108395332641953,0.6146765037651638
1454198400.0,0.00044277111748908477,0.24435074269045198,0.755206486192059
1454198400.0,0.0032877125747456932,0.383761645258281,0.6129506421669733
